month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2017-08-31,2017-09-01,2017-10-02,0.014621270465613095,-0.009076895843901539,0.4761904761904761,0.5652104486850251,0.4284385576758459,0.13677189100917922,0.5000000000000001,0.5000000000000001,2.048563195073882,1,0.006340428944008547,0.037982023775007034,-0.01681388688400205,0.017147037478008526,0.12273975545248074,0.746947733707458,-0.009076895843901539,-0.012151982574267375,0.002367984515230178,0.0024029421046363048,-3.495758940612673e-05,-0.009111853433307665
2017-09-29,2017-10-02,2017-11-01,-0.022607395463379743,-0.007693167085330088,0.35897435897435886,0.40777338603425567,0.30910554823598313,0.0986678377982726,0.5000000000000001,0.5000000000000001,2.029791524151071,1,0.006403700615894792,0.01131284916201114,-0.01170822550786591,-0.003784134227596409,0.12273975545248074,0.7454843803822425,-0.007693167085330088,-0.010319689168249862,0.0023869293928968573,0.0023982344749582996,-1.130508206144236e-05,-0.007704472167391531
2017-10-31,2017-11-01,2017-12-01,-0.06710367304727263,-0.014755215124252631,0.46153846153846145,0.30769230769230765,0.28681716833890747,0.02087513935340021,0.5000000000000001,0.5000000000000001,2.1420189856990874,1,0.005674522127418591,-0.05040740229250096,-0.01374459154547015,0.020215331802305267,0.12273975545248074,0.7402931593490968,-0.014755215124252631,-0.019931583775846536,0.0021004049567515336,0.0023815342387408286,-0.00028112928198929495,-0.015036344406241926
2017-11-30,2017-12-01,2018-01-02,0.13492284868328072,0.02499508554758501,0.564102564102564,0.46324786324786343,0.3982905982905985,0.06495726495726498,0.5000000000000001,0.5,2.159115505754635,1,0.005357961454301119,0.07620709714950546,0.02454032937734496,0.07607720471023872,0.12273975545248074,0.7374493357292867,0.02499508554758501,0.033893969845218704,0.0019756125576687418,0.0023723856153421295,-0.00039677305767338777,0.024598312489911622
2017-12-28,2018-01-02,2018-02-01,0.07047444152296077,0.017197189756944807,0.4444444444444444,0.5346153846153845,0.4579535577416934,0.07666182687369107,0.5000000000000001,0.5000000000000001,2.1626244232427796,1,0.005833860500798371,0.10837837837837827,0.010036792716123958,0.09989435457486281,0.12273975545248074,0.7368394175184333,0.017197189756944807,0.023339128374622535,0.002149309186646034,0.0023704234992754946,-0.00022111431262946063,0.016976075444315345
2018-01-31,2018-02-01,2018-03-01,0.005819224609650506,0.007853531099801025,0.4615384615384614,0.48329448329448343,0.441069560570496,0.042224922723987375,0.5000000000000001,0.5,2.1299094267078487,1,0.0046399365258855685,0.00585223116313105,0.009497916758530208,0.06587177730217839,0.12273975545248074,0.7687317323460248,0.007853531099801025,0.0102162181803443,0.0017834332217598044,0.0024730215562147107,-0.0006895883344549064,0.007163942765346119
2018-02-28,2018-03-01,2018-04-02,-0.019609318467633613,0.006466624482671384,0.33333333333333326,0.41857977492544163,0.3419495706016653,0.07663020432377636,0.5,0.5,2.1355110354900417,1,0.00530620535449855,-0.00242424242424244,0.008709190500258097,0.05992530132821356,0.12273975545248074,0.7687709896205626,0.006466624482671384,0.008411639577949052,0.002039628370753889,0.002473147847457917,-0.0004335194767040281,0.0060331050059673555
2018-03-29,2018-04-02,2018-05-02,-0.03662972622296509,-0.037810291555541956,0.3333333333333333,0.3333333333333332,0.28787878787878785,0.04545454545454538,0.5,0.49999999999999994,2.1599762666761393,1,0.0051751262827499644,0.0015795868772783273,-0.05074457658630546,0.05449384543728325,0.12273975545248074,0.747967737202396,-0.037810291555541956,-0.05055069847927237,0.0019354137477225685,0.002406223471235674,-0.00047080972351310553,-0.03828110127905506
2018-04-30,2018-05-02,2018-06-01,-0.11532579710128998,0.0009889098608905848,0.2222222222222222,0.4194139194139192,0.34859584859584863,0.07081807081807058,0.49999999999999983,0.5,2.1062713251217864,1,0.00517512915838636,-0.093169962392333,-0.009242944694713184,0.11327720154309853,-0.11327720154309853,0.7542666293470787,0.0009889098608905848,0.0013110879129660316,0.001951713613365932,0.0024264871020949507,-0.0004747734887290188,0.000514136372161566
2018-05-30,2018-06-01,2018-07-02,-0.07742988869045603,0.002802808178267598,0.42857142857142844,0.4450549450549451,0.43223443223443225,0.012820512820512936,0.49999999999999994,0.5,2.0809945891744723,1,0.005175127953596537,-0.06903010033444812,-0.004156614198600243,0.06199986043306424,-0.11327720154309853,0.7651836103005154,0.002802808178267598,0.0036629223895253502,0.001979961545650058,0.0024616071941773237,-0.0004816456485272659,0.002321162529740332
2018-06-29,2018-07-02,2018-08-01,0.04978445620290927,-0.008495195258511732,0.3333333333333332,0.4322344322344321,0.32921245421245426,0.10302197802197782,0.49999999999999994,0.5000000000000001,2.127315931553971,1,0.005422231405763034,0.09225463428653535,0.0001730988253942888,0.04882047700587093,-0.11327720154309853,0.8266021485886045,-0.008495195258511732,-0.010277247975966424,0.0022410140650741673,0.002659191556506306,-0.0004181774914321385,-0.00891337274994387
2018-07-31,2018-08-01,2018-09-03,-0.06574772858681971,-0.020667174340793792,0.35555555555555557,0.4673382173382173,0.32753357753357754,0.13980463980463975,0.5,0.5,2.0619770359556755,1,0.005669392098232251,-0.030916984607288645,-0.02869599388550947,0.03813598909111951,-0.11327720154309853,0.8203276496732934,-0.020667174340793792,-0.025193804389044762,0.002325379547509602,0.002639006399033158,-0.00031362685152355567,-0.02098080119231735
2018-08-31,2018-09-03,2018-10-01,0.029364790311344608,0.023405237637680668,0.3333333333333332,0.4423076923076921,0.3675549223383385,0.07475276996935372,0.5,0.5,2.111090335221996,1,0.0046814831535106904,0.04194949769209888,0.03332058813638043,0.054839855079764264,-0.11327720154309853,0.8192625194337309,0.023405237637680668,0.0285686664316808,0.001917681841515868,0.0026355798590169473,-0.0007178980175010794,0.02268733962017959
2018-09-28,2018-10-01,2018-11-01,0.1387474495058841,-0.016516682929740026,0.3809523809523809,0.29882717450681723,0.22372608011292008,0.07510109439389719,0.49999999999999983,0.5,2.1700782953962694,1,0.005430480057369236,0.10110749185667767,-0.008825342991100474,0.09255362609215524,-0.11327720154309853,0.8144916689327589,-0.016516682929740026,-0.020278516723666543,0.002211540382516367,0.0026202319611301583,-0.0004086915786137915,-0.016925374508353817
2018-10-31,2018-11-01,2018-12-03,0.04729384668535117,0.005010871909410355,0.3999999999999999,0.3272283272283271,0.2683150183150183,0.058913308913308766,0.49999999999999983,0.5,2.197061870227591,1,0.004935582723077481,0.04248017986037134,0.010924590806458898,0.04537113228428136,-0.11327720154309853,0.8197671812376646,0.005010871909410355,0.0061125549108285385,0.0020230143683312714,0.0026372033636378866,-0.0006141889953066152,0.00439668291410374
2018-11-30,2018-12-03,2019-01-02,0.01899131391551351,0.019652706733552423,0.2745098039215686,0.3676219205630969,0.27848636401070215,0.0891355565523948,0.5,0.5000000000000001,2.275010397663718,1,0.0049355815906149125,-0.039727582292849006,0.019163503784146635,0.04969604182507783,-0.11327720154309853,0.8304990013745416,0.019652706733552423,0.023663733130353724,0.0020494977911041288,0.002671727790585791,-0.0006222299994816621,0.01903047673407076
2018-12-28,2019-01-02,2019-02-01,0.07662458131998577,-0.049585884319915695,0.31111111111111095,0.32633381503472486,0.2565932257847825,0.0697405892499424,0.5,0.5,2.203018640526493,1,0.0054304775314564235,0.11229314420803793,-0.04720616759549697,0.0082333940328954,-0.11327720154309853,0.8274461201079805,-0.049585884319915695,-0.05992642072385911,0.0022467137818685907,0.0026619066255901304,-0.0004151928437215397,-0.050001077163637234
2019-01-31,2019-02-01,2019-03-01,-0.00536051563386106,0.008529294784931293,0.3333333333333332,0.3020152505446623,0.23434095860566442,0.06767429193899784,0.49999999999999983,0.5,2.1480300826382774,1,0.004935584456412068,-0.018065887353878707,0.008109788581990185,-0.08982128510546664,-0.11327720154309853,0.8398081691264144,0.008529294784931293,0.010156241744830418,0.002072472072954104,0.0027016755233931016,-0.0006292034504389978,0.007900091334492296
2019-02-28,2019-03-01,2019-04-01,0.006010413518957501,0.01643220006998487,0.3137254901960784,0.3253540305010893,0.271010348583878,0.05434368191721134,0.49999999999999983,0.49999999999999994,2.05849247026184,1,0.00468822755862508,0.005627705627705648,0.017234113162239263,-0.09502420543865912,-0.11327720154309853,0.9900930235380335,0.01643220006998487,0.01659662241762442,0.002320890699276719,0.003185144162574021,-0.0008642534632973022,0.015567946606687567
2019-03-29,2019-04-01,2019-05-02,0.002300178471086215,0.015182427928944588,0.23529411764705876,0.3084150326797384,0.23754084967320258,0.07087418300653586,0.5,0.49999999999999994,1.9788982321043922,1,0.005183004504666133,-0.007856220404649172,0.013796118967545118,-0.10320139929971803,-0.11327720154309853,1.0337993069457927,0.015182427928944588,0.014686049629689566,0.0026790932324103844,0.0033257479342949535,-0.0006466547018845691,0.014535773227060018
2019-04-30,2019-05-02,2019-06-03,0.016447401472912907,-0.007086929211227904,0.25925925925925913,0.3167901564533932,0.2536331734647918,0.06315698298860135,0.5,0.49999999999999994,2.0646876092868975,1,0.005430481280309873,0.019741837509491322,-0.004621071364225156,-0.10934526049916872,-0.11327720154309853,1.033476054431725,-0.007086929211227904,-0.006857371470618908,0.0028061361836199945,0.0033247080260906305,-0.000518571842470636,-0.007605501053698539
2019-05-31,2019-06-03,2019-07-01,0.05230171465040501,-0.011048966136896723,0.2745098039215686,0.3353418074432765,0.26126459794538814,0.07407720949788836,0.5,0.49999999999999983,2.2379741405899978,1,0.004688230633274948,0.04882459312839038,-0.0050841648326314355,-0.11076133934247022,-0.11327720154309853,1.040894301729684,-0.011048966136896723,-0.010614878108695897,0.0024399762756852194,0.0033485726393298896,-0.0009085963636446702,-0.011957562500541394
2019-06-28,2019-07-01,2019-08-01,0.076664254663797,0.0007002596062912097,0.1851851851851852,0.37515172735760954,0.28043300653594766,0.09471872082166188,0.49999999999999994,0.5,2.1185416045103937,1,0.005659221629623845,-0.00020283975659229903,0.0006160129225167535,-0.11032212179574326,-0.11327720154309853,1.0958850055718943,0.0007002596062912097,0.0006389900425052124,0.003100928063556456,0.0035254785614754224,-0.0004245504979189666,0.0002757091083722431
2019-07-31,2019-08-01,2019-09-02,0.039043924460977014,0.030369689473821807,0.25925925925925924,0.42969187675070014,0.3299253034547152,0.09976657329598497,0.49999999999999983,0.49999999999999983,2.1075947363490015,1,0.005017114026254488,-0.010752688172043001,0.025827188916526665,-0.10429876040444276,-0.11327720154309853,1.1229224876457964,0.030369689473821807,0.02704522334172127,0.002816915081582152,0.003612458548356503,-0.0007955434667743506,0.029574146007047455
2019-08-30,2019-09-02,2019-10-01,-0.005782479335934139,-0.03977516761785567,0.23529411764705885,0.32419467787114853,0.2460765829486878,0.0781180949224607,0.5,0.49999999999999983,2.097819426334016,1,0.004618699183855934,0.03568498769483197,-0.04150053410279822,-0.13765922872113834,0.13765922872113834,1.0871047042616275,-0.03977516761785567,-0.03658816621980434,0.002510504805169562,0.0034972321999728415,-0.0009867273948032797,-0.04076189501265895
2019-09-30,2019-10-01,2019-11-01,0.03340385209801285,0.03242261055614153,0.25925925925925936,0.3506363430686039,0.2810038741717404,0.06963246889686354,0.5,0.5,2.2304141631215186,1,0.004773723371155114,0.028217821782178243,0.023851997008926203,-0.2052212424736459,0.2052212424736459,1.0937734740840976,0.03242261055614153,0.029642893454964733,0.00261068599799239,0.0035186857328900704,-0.0009079997348976805,0.03151461082124385
2019-10-31,2019-11-01,2019-12-02,0.03390846428406884,-0.0031737823422651776,0.15686274509803924,0.29865342906940745,0.26433554937515685,0.03431787969425054,0.49999999999999994,0.49999999999999994,2.18958968637737,1,0.003803831092924481,0.007221954742417047,-0.004133410409893381,-0.17349032545402884,0.17349032545402884,1.101827512822201,-0.0031737823422651776,-0.0028804711312171803,0.0020955828761563674,0.0035445956967641154,-0.001449012820607748,-0.004622795162872926
2019-11-29,2019-12-02,2020-01-02,0.1662608775692067,0.01764063371572794,0.19607843137254902,0.28210398239776685,0.22504542616304501,0.057058556234721856,0.5,0.49999999999999994,2.143336048362991,1,0.0037279409341381964,0.07504780114722753,0.003958671335076747,-0.16078616173033847,0.16078616173033847,1.1007976480793258,0.01764063371572794,0.016025319227841155,0.002051854306238985,0.0035412826063816703,-0.0014894283001426851,0.016151205415585256
2019-12-30,2020-01-02,2020-02-03,0.056594890928576204,0.03511738448845704,0.18518518518518523,0.23925215196738758,0.22218991193615092,0.01706224003123667,0.5,0.49999999999999994,2.1967685455044563,1,0.003766235786434091,-0.024455313472654505,0.03521499560240617,-0.0705404539920979,0.16078616173033847,1.1225737533578846,0.03511738448845704,0.03128291961522582,0.0021139387214040503,0.003611336664902096,-0.0014973979434980459,0.03361998654495899
2020-01-31,2020-02-03,2020-03-02,-0.10268748901488596,-0.0066488206681756595,0.2807017543859649,0.3554982226808851,0.2888602224515537,0.06663800022933143,0.49999999999999994,0.5,2.203164675547231,1,0.0029277304696122552,-0.08067456700091169,0.006648614722473088,-0.1532754564949134,0.1532754564949134,1.1630285541844356,-0.0066488206681756595,-0.005716816362121127,0.0017025170675574299,0.0037414803682082076,-0.0020389633006507777,-0.008687783968826437
2020-02-28,2020-03-02,2020-04-01,-0.4095261711766567,-0.0520101572141131,0.2539682539682539,0.35143015270157923,0.27606549401254143,0.07536465868903781,0.49999999999999983,0.49999999999999994,2.1627809565207876,1,0.0033645394643435633,-0.3280118988596926,0.003959767664024377,-0.058203356997895556,0.1532754564949134,1.1229316316275149,-0.0520101572141131,-0.04631640586945837,0.0018890738951852408,0.0036124879646833546,-0.0017234140694981138,-0.05373357128361121
2020-03-31,2020-04-01,2020-05-04,0.21372133043486483,0.021341553431500022,0.2222222222222223,0.2809188124928225,0.2168356859603069,0.06408312653251565,0.49999999999999983,0.5000000000000001,2.216170846535659,1,0.0028492611374593135,0.10919285819684243,0.0019028494236348597,-0.000978685707470903,0.1532754564949134,1.1449678532817609,0.021341553431500022,0.018639434609740227,0.0016311562039979695,0.0036833788215004204,-0.002052222617502451,0.01928933081399757
