month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2017-10-31,2017-11-01,2017-12-01,-0.03241574675254438,-0.0015759384887416947,0.33333333333333326,0.3464590964590966,0.2417480667480667,0.1047110297110299,0.5,0.49999999999999983,2.203074517082107,1,0.005674522127418591,-0.05040740229250096,0.005548034993493665,0.07088451105837315,0.1381523418009609,1.113056495391846,-0.0015759384887416947,-0.0014158656773184666,0.0031580318560840083,0.0035807195027430143,-0.000422687646659006,-0.001998626135400701
2017-11-30,2017-12-01,2018-01-02,0.11900415678124558,0.0530664911232254,0.33333333333333326,0.4039294039294041,0.3218967734815942,0.08203263044780983,0.5,0.5,2.20032433277902,1,0.005357961454301119,0.07620709714950546,0.037207603359718684,0.048997912412686,0.1381523418009609,1.1116708988038708,0.0530664911232254,0.0477357922927762,0.0029781449128297097,0.0035762620176593408,-0.0005981171048296311,0.05246837401839577
2017-12-28,2018-01-02,2018-02-01,0.06826070051452666,0.02931227300086965,0.3333333333333333,0.24678809361845222,0.19227994227994225,0.054508151338509975,0.49999999999999983,0.49999999999999994,2.239017968168662,1,0.005833860500798371,0.10837837837837827,0.011487730775338642,0.10032445540446149,0.1381523418009609,1.1077764980706366,0.02931227300086965,0.02646045754890223,0.0032313067779035144,0.003563733671870316,-0.00033242689396680144,0.02897984610690285
2018-01-31,2018-02-01,2018-03-01,-0.02923346493153592,-0.00416875567976721,0.2499999999999999,0.26029434132556983,0.20069540124488514,0.059598940080684726,0.5,0.5,2.2078351134014413,1,0.0046399365258855685,0.00585223116313105,-0.004556941590401327,0.05603651613862176,0.1381523418009609,1.1121301896741473,-0.00416875567976721,-0.003748442150454211,0.0025801067443045607,0.003577739563303645,-0.0009976328189990843,-0.005166388498766295
2018-02-28,2018-03-01,2018-04-02,-0.02448858866730046,0.00411314136019698,0.1777777777777777,0.28631795156708917,0.21046666809123682,0.07585128347585234,0.49999999999999983,0.5000000000000001,2.2806376194856735,1,0.00530620535449855,-0.00242424242424244,0.0040213399108653,0.07126620654951414,0.1381523418009609,1.1157533927306638,0.00411314136019698,0.003686425142862969,0.0029602083134036864,0.0035893954620837875,-0.000629187148680101,0.0034839542115168787
2018-03-29,2018-04-02,2018-05-02,0.0526394127449053,0.04724383832754701,0.1777777777777777,0.2841727716727715,0.2290827228327228,0.0550900488400487,0.49999999999999994,0.5000000000000001,2.2506252680537813,1,0.0051751262827499644,0.0015795868772783273,0.04163866063762551,0.07210041559781413,0.1381523418009609,1.1286993563543,0.04724383832754701,0.041856884263799576,0.0029205808521960536,0.0036310428219625294,-0.0007104619697664758,0.04653337635778053
2018-04-30,2018-05-02,2018-06-01,-0.07191313194476291,-0.0018011036773454084,0.16666666666666666,0.30758547008547005,0.23712606837606834,0.07045940170940168,0.5,0.5,2.2491046738425844,1,0.00517512915838636,-0.093169962392333,0.01127012744658022,0.03430874909385096,0.1381523418009609,1.124620675286392,-0.0018011036773454084,-0.0016015210434280388,0.002910028624399383,0.003617921643562519,-0.0007078930191631357,-0.002508996696508544
2018-05-30,2018-06-01,2018-07-02,-0.05081750308983433,-0.009752042215010555,0.14814814814814822,0.25220588235294106,0.15388071895424837,0.09832516339869268,0.49999999999999994,0.49999999999999983,2.244504243345749,1,0.005175127953596537,-0.06903010033444812,0.0010861111200940819,0.02495218416692416,0.1381523418009609,1.1540115080177877,-0.009752042215010555,-0.008450558895865221,0.002986078606957472,0.0037124723949384544,-0.0007263937879809822,-0.010478436002991538
2018-06-29,2018-07-02,2018-08-01,-0.005292813111300756,-0.015156252216031159,0.12499999999999994,0.16683006535947711,0.10563725490196078,0.06119281045751634,0.49999999999999994,0.5,2.266061776968104,1,0.005422231405763034,0.09225463428653535,-0.026087751175767133,0.040154657296790464,0.1381523418009609,1.135933071419741,-0.015156252216031159,-0.013342557407091055,0.003079645987348492,0.0036543137922316455,-0.0005746678048831537,-0.01573092002091431
2018-07-31,2018-08-01,2018-09-03,-0.0008785186772788632,0.014706468686522063,0.12499999999999994,0.22843137254901946,0.1380252100840336,0.09040616246498585,0.49999999999999983,0.49999999999999983,2.1857039547129338,1,0.005669392098232251,-0.030916984607288645,0.017126894431702296,-0.045714012194368374,0.1381523418009609,1.1439701168034115,0.014706468686522063,0.012855640606781108,0.003242807570409542,0.003680169088228644,-0.0004373615178191021,0.014269107168702961
2018-08-31,2018-09-03,2018-10-01,-0.008900900159539553,-0.003630498315619483,0.18518518518518512,0.17992530345471522,0.13611649788120375,0.04380880557351147,0.49999999999999983,0.49999999999999983,2.2502899765653583,1,0.0046814831535106904,0.04194949769209888,-0.008829823952516982,-0.05302749793234417,0.1381523418009609,1.196445819310851,-0.003630498315619483,-0.003034402608979518,0.002800570473596021,0.003848984213216868,-0.001048413739620847,-0.00467891205524033
2018-09-28,2018-10-01,2018-11-01,0.1288172340158413,-0.02064161612096203,0.20833333333333326,0.23060134310134325,0.15376221001221,0.07683913308913322,0.49999999999999983,0.5000000000000001,2.2670818254751963,1,0.005430480057369236,0.10110749185667767,-0.030285186367312273,-0.0640340200071317,0.1381523418009609,1.2650413609749456,-0.02064161612096203,-0.01631694959369067,0.00343489094126084,0.00406965710345626,-0.00063476616219542,-0.02127638228315745
2018-10-31,2018-11-01,2018-12-03,0.029795317194699546,-0.009160720522732398,0.20833333333333326,0.17400793650793658,0.11264499389499388,0.06136294261294267,0.49999999999999994,0.5,2.2987559447147623,1,0.004935582723077481,0.04248017986037134,-0.013171931648073197,-0.10348229563635072,0.1381523418009609,1.2543441769040988,-0.009160720522732398,-0.0073031953202368815,0.0030954597241603567,0.004035244101254221,-0.0009397843770938639,-0.010100504899826262
2018-11-30,2018-12-03,2019-01-02,-0.007838637742556226,-0.037569346053088364,0.15686274509803913,0.25068681318681296,0.15205280830280835,0.09863400488400464,0.5,0.5,2.197933220083631,1,0.0049355815906149125,-0.039727582292849006,-0.02478392941722482,-0.10591325301922837,0.1381523418009609,1.2410433600829913,-0.037569346053088364,-0.030272387945072296,0.003062635380590243,0.0039924551732968975,-0.0009298197927066544,-0.03849916584579502
2018-12-28,2019-01-02,2019-02-01,0.12606002612566022,0.029432949486733986,0.14285714285714282,0.2408577533577533,0.16209554334554335,0.07876221001220994,0.49999999999999994,0.5000000000000001,2.209142629668439,1,0.0054304775314564235,0.11229314420803793,0.007375095755602436,-0.05019479027216621,0.1381523418009609,1.2859186105183178,0.029432949486733986,0.022888656596135884,0.003491576060850695,0.004136819529544316,-0.0006452434686936214,0.028787706018040364
2019-01-31,2019-02-01,2019-03-01,-0.0028511114224105023,0.004214615080315436,0.20833333333333326,0.18888888888888886,0.1329059829059829,0.0559829059829059,0.49999999999999983,0.49999999999999994,2.137946974027402,1,0.004935584456412068,-0.018065887353878707,0.005777620097392264,-0.0013886109339734528,0.1381523418009609,1.2842484627626174,0.004214615080315436,0.0032817754527415563,0.003169258375491133,0.004131446639070149,-0.0009621882635790159,0.0032524268167364204
2019-02-28,2019-03-01,2019-04-01,-0.022485124911674412,-0.0008869233696113403,0.196078431372549,0.11611721611721626,0.09069581548395107,0.025421400633265173,0.5,0.49999999999999983,2.11286412040417,1,0.00468822755862508,0.005627705627705648,-0.0014154283440003274,-0.014524658925239388,0.1381523418009609,1.3902761360574558,-0.0008869233696113403,-0.0006379476325663455,0.0032589654475816765,0.004472539260306447,-0.0012135738127247702,-0.0021004971823361104
2019-03-29,2019-04-01,2019-05-02,-0.028943861483454025,-0.010517303453253884,0.1333333333333333,0.3139346764346765,0.16135026696467378,0.15258440947000274,0.5000000000000001,0.5000000000000001,2.198297975270579,1,0.005183004504666133,-0.007856220404649172,-0.006220314379670481,-0.015359391615054237,0.1381523418009609,1.4396084125437216,-0.010517303453253884,-0.0073056696262772565,0.003730748443584686,0.004631241936460273,-0.0009004934928755876,-0.011417796946129473
2019-04-30,2019-05-02,2019-06-03,0.039871307257023425,0.015996550002480795,0.14285714285714282,0.23196241920648852,0.14458826498441726,0.08737415422207125,0.49999999999999983,0.49999999999999994,2.1757701212644016,1,0.005430481280309873,0.019741837509491322,0.007983461405187827,-0.011859734834042726,0.1381523418009609,1.4934912934756812,0.015996550002480795,0.010710842488578103,0.0040551882557627325,0.00480458397562525,-0.0007493957198625176,0.015247154282618278
2019-05-31,2019-06-03,2019-07-01,0.09014055149660039,0.03430925759962077,0.2222222222222222,0.28418433634757295,0.23397354392476424,0.05021079242280869,0.49999999999999983,0.49999999999999994,2.1640360470705122,1,0.004688230633274948,0.04882459312839038,0.016169156462296233,-0.009546735679837848,0.1381523418009609,1.4972800971098637,0.03430925759962077,0.022914388340462468,0.003509797208931675,0.004816772613956861,-0.0013069754050251854,0.033002282194595584
2019-06-28,2019-07-01,2019-08-01,0.06701150324350147,-0.01913571360110684,0.12499999999999993,0.23630952380952389,0.13097527472527473,0.1053342490842492,0.49999999999999994,0.5,2.17215083927007,1,0.005659221629623845,-0.00020283975659229903,-0.012949225322087038,0.017178112258194694,0.1381523418009609,1.4745586614115733,-0.01913571360110684,-0.012977248109470601,0.00417242713540478,0.004743677413244208,-0.0005712502778394283,-0.019706963878946267
2019-07-31,2019-08-01,2019-09-02,0.017849092081439713,-0.05821443029850709,0.16666666666666663,0.24775641025641015,0.16050824175824174,0.08724816849816841,0.5,0.5,2.233590788195015,1,0.005017114026254488,-0.010752688172043001,-0.04083123133886064,0.0346632241780888,0.1381523418009609,1.3756832346094,-0.05821443029850709,-0.04231674039048387,0.0034509798260209815,0.004425593676651896,-0.0009746138506309147,-0.059189044149138004
2019-08-30,2019-09-02,2019-10-01,0.037492100817268434,0.038960912497470926,0.2222222222222222,0.40396825396825387,0.2853174603174603,0.11865079365079352,0.49999999999999983,0.5,2.2410287387734504,1,0.004618699183855934,0.03568498769483197,0.023858334920711738,0.10022301941727832,0.1381523418009609,1.3533592856427819,0.038960912497470926,0.02878829953789125,0.0031253797140310836,0.004353777196739196,-0.0012283974827081122,0.03773251501476281
2019-09-30,2019-10-01,2019-11-01,0.03798926473473874,-0.02387548848374276,0.16666666666666666,0.2561813186813186,0.18636571761571763,0.06981560106560097,0.49999999999999994,0.49999999999999983,2.223598080560186,1,0.004773723371155114,0.028217821782178243,-0.013714876342348914,0.14705091608589957,-0.14705091608589957,1.3364892289540673,-0.02387548848374276,-0.017864332885366874,0.0031900149337775537,0.004299505970392867,-0.0011094910366153134,-0.024984979520358074
2019-10-31,2019-11-01,2019-12-02,0.04549176973997984,0.022332148414956204,0.16666666666666666,0.21666666666666665,0.16877289377289376,0.04789377289377286,0.49999999999999994,0.5,2.2195391052642175,1,0.003803831092924481,0.007221954742417047,0.01767353802686568,0.13266311548363602,-0.13266311548363602,1.3360182983069961,0.022332148414956204,0.016715451010854813,0.0025409939719081035,0.004297990979411379,-0.0017569970075032755,0.02057515140745293
2019-11-29,2019-12-02,2020-01-02,0.14064499994971777,0.0027311935357098244,0.0833333333333333,0.15202991452991446,0.08791971916971918,0.06411019536019529,0.5,0.5,2.2363940670871987,1,0.0037279409341381964,0.07504780114722753,0.01199947272754776,0.10053891294028268,-0.13266311548363602,1.3365942647547644,0.0027311935357098244,0.002043397617160162,0.002491372235956816,0.004299843872145026,-0.0018084716361882096,0.0009227218995216148
2019-12-30,2020-01-02,2020-02-03,-0.0028265391259578595,-0.02358209724610678,0.11764705882352942,0.21936274509803919,0.1352095415631041,0.08415320353493506,0.5,0.5,2.206110396208124,1,0.003766235786434091,-0.024455313472654505,-0.021142521303407113,0.1019103474006478,-0.13266311548363602,1.3175678555945982,-0.02358209724610678,-0.01789820322799583,0.0024811356043978002,0.004238635627434148,-0.001757500023036348,-0.02533959726914313
2020-01-31,2020-02-03,2020-03-02,-0.09152344070425472,0.021355626972735638,0.14814814814814814,0.16994756060730867,0.1031122406956358,0.06683531991167287,0.5,0.49999999999999983,2.1940036718797646,1,0.0029277304696122552,-0.08067456700091169,0.00452099007178614,0.14169441456808735,-0.14169441456808735,1.338732372734306,0.021355626972735638,0.015952125613514258,0.0019597237791552685,0.004306722197704428,-0.0023469984185491596,0.019008628554186478
2020-02-28,2020-03-02,2020-04-01,-0.4345012321381525,0.016094529968770033,0.1666666666666666,0.17399380804953565,0.1314413484692122,0.04255245958032345,0.49999999999999994,0.4999999999999998,2.190296407597361,1,0.0033645394643435633,-0.3280118988596926,-0.034493134721001066,0.03740234243327371,-0.14169441456808735,1.3429657221701774,0.016094529968770033,0.011984319259289757,0.0022592305857511066,0.004320340946572709,-0.0020611103608216023,0.01403341960794843
2020-03-31,2020-04-01,2020-05-04,0.14807729301101688,-0.00949619288497106,0.27450980392156865,0.42224515537209045,0.31100002866643733,0.11124512670565313,0.5000000000000001,0.5,2.1451311177916823,1,0.0028492611374593135,0.10919285819684243,0.00838731305734153,0.04991040209618591,-0.14169441456808735,1.3403794236618438,-0.00949619288497106,-0.007084705059876238,0.0019095455006449022,0.004312020785334674,-0.0024024752846897716,-0.011898668169660832
2020-04-30,2020-05-04,2020-06-01,0.12627346990160446,0.004264226088266748,0.28070175438596484,0.24547070290104359,0.20013360677511483,0.045337096125928754,0.49999999999999994,0.5,2.133905454563716,1,0.002329187792233345,0.11214580284688025,0.01891260247415129,0.04880841623123658,-0.14169441456808735,1.4109821991552567,0.004264226088266748,0.00302216859349445,0.001643221256665491,0.004539150977021889,-0.002895929720356398,0.0013682963679103504
2020-05-29,2020-06-01,2020-07-01,0.1544695775070639,-0.038649473394990225,0.37499999999999994,0.22342621259029946,0.187519563657805,0.035906648932494414,0.5,0.5,2.120207196443698,1,0.0020941888350856086,0.09904306220095704,-0.013797682467176197,0.05436775044224218,-0.14169441456808735,1.3886937495884302,-0.038649473394990225,-0.027831531182771464,0.0014540934728706303,0.004467448699212762,-0.0030133552263421318,-0.04166282862133236
2020-06-30,2020-07-01,2020-08-03,0.05694072769290056,-0.023904689066053295,0.07843137254901959,0.17892156862745093,0.11098856209150326,0.0679330065359477,0.5,0.49999999999999994,2.114477207628286,1,0.0019433895950817792,0.08794079233783192,-0.0036498990605540976,0.042346572199061405,-0.14169441456808735,1.4837847218008597,-0.023904689066053295,-0.016110618147516933,0.0014417858948445514,0.0047733577884148965,-0.003331571893570345,-0.02723626095962364
2020-07-31,2020-08-03,2020-09-01,-0.0367235438858598,-0.016705860685547462,0.1403508771929825,0.13796296296296304,0.08981481481481479,0.04814814814814825,0.5,0.49999999999999983,2.1452674504929874,1,0.0015891896058524146,-0.033813525410164025,-0.01595793831178508,0.039639855706943186,-0.14169441456808735,1.4960359774830745,-0.016705860685547462,-0.011166750624308741,0.001188742412698679,0.004812770262387256,-0.003624027849688577,-0.02032988853523604
2020-08-31,2020-09-01,2020-10-01,-0.053601894769023196,0.035911447289734666,0.125,0.12132352941176476,0.09191176470588235,0.029411764705882415,0.5,0.5,2.1358905458060744,1,0.0015697104905443293,-0.05425553944916128,0.016765080181082297,0.043095760377429675,-0.14169441456808735,1.468603442693412,0.035911447289734666,0.024452787080406973,0.0011526411152226832,0.004724519384972055,-0.003571878269749372,0.0323395690199853
2020-09-30,2020-10-01,2020-11-03,-0.014912748037306474,-0.0014990377480698731,0.2352941176470588,0.3799019607843137,0.2956006435264808,0.08430131725783287,0.49999999999999994,0.49999999999999994,2.1092439652464603,1,0.0015697095238564884,0.008211079483249506,0.00014307360436310868,0.027072921142536358,-0.14169441456808735,1.4690824287014488,-0.0014990377480698731,-0.0010203904959879633,0.0011530163398314423,0.004726060290171044,-0.003573043950339602,-0.005072081698409475
2020-10-30,2020-11-03,2020-12-01,0.12509287320268034,-0.02704779595598737,0.25925925925925924,0.315018011377496,0.24436930828278822,0.07064870309470776,0.49999999999999983,0.5,2.1544702335039476,1,0.0014949081856194812,0.1562601802584429,0.0034700921852706453,0.0271088715974502,-0.14169441456808735,1.4486448159555232,-0.02704779595598737,-0.018671102576753223,0.0010827954967135693,0.0046603121822791065,-0.0035775166855655373,-0.030625312641552906
2020-11-30,2020-12-01,2021-01-04,0.09243193538387795,-0.007062220118244462,0.31578947368421056,0.2519917184739317,0.20611027518994507,0.04588144328398663,0.49999999999999983,0.5,2.1334940481517846,1,0.0016445227761876513,0.08564988730277978,0.007672376245292798,0.022343000844952953,-0.14169441456808735,1.5821326931772282,-0.007062220118244462,-0.00446373439389724,0.0013009266244405303,0.005089744692961552,-0.0037888180685210215,-0.010851038186765484
2020-12-30,2021-01-04,2021-02-01,-0.042958938244073035,-0.024240949314321143,0.15873015873015878,0.31319229446164426,0.21776964912876937,0.09542264533287491,0.5,0.5,2.188641602196345,1,0.0014949050415158371,-0.025519031141868376,-0.01855494240596132,0.024809978375343968,-0.14169441456808735,1.622657961269302,-0.024240949314321143,-0.014939038227969492,0.0012128597834786448,0.005220115090521734,-0.004007255307043089,-0.028248204621364233
2021-01-29,2021-02-01,2021-03-01,-0.023218309357088445,0.01922141791255566,0.13333333333333328,0.22423095000382323,0.14586029163060837,0.07837065837321486,0.5,0.5000000000000001,2.164829762498317,1,0.0013453159677381255,-0.04651575676875286,0.005348749813768062,0.03741716648945252,-0.14169441456808735,1.609864637749323,0.01922141791255566,0.011939772737308046,0.001082888301530559,0.005178958776154457,-0.004096070474623898,0.015125347437931763
2021-02-26,2021-03-01,2021-04-01,0.11415204751821066,0.07799645212413639,0.07017543859649122,0.1306970146959691,0.05639097744360904,0.07430603725236005,0.49999999999999983,0.5000000000000001,2.15760661777698,1,0.0020400371728519495,0.04580579089470249,0.061068783506529466,0.025253976189990788,-0.14169441456808735,1.4290728754935809,0.07799645212413639,0.05457835878187637,0.0014576808943606656,0.004597348955157442,-0.0031396680607967764,0.07485678406333961
2021-03-31,2021-04-01,2021-05-03,0.1569093253548128,0.08334858301461581,0.20289855072463758,0.4062633939922267,0.30992667986533745,0.09633671412688934,0.49999999999999983,0.5,2.1945049041636073,1,0.0020779463982052437,0.02643995370782526,0.0662960692583905,0.0510579258688232,-0.14169441456808735,1.3325182321562832,0.08334858301461581,0.06254967549655287,0.0013844507305259836,0.004286731213911033,-0.0029022804833850496,0.08044630253123077
2021-04-30,2021-05-03,2021-06-01,0.07784089341287208,-0.010031656171004375,0.1587301587301587,0.25190553123120046,0.1755451794484516,0.07636035178274889,0.49999999999999994,0.5,2.226003829500729,1,0.002732179226539788,0.06235906331309615,0.001293555712011998,0.055644325604521504,-0.14169441456808735,1.3300393879889043,-0.010031656171004375,-0.007542375257151455,0.001816952993171489,0.004278756734905573,-0.002461803741734084,-0.01249345991273846
2021-05-31,2021-06-01,2021-07-01,-0.009234488539396438,-0.0375760547407783,0.25396825396825395,0.32467313018785915,0.2324206941577194,0.0922524360301397,0.5000000000000001,0.4999999999999998,2.1739598407975316,1,0.003106519244720385,-0.003020654747326268,-0.029334669324105386,0.033956537186009536,-0.14169441456808735,1.2999099687488636,-0.0375760547407783,-0.028906659418070677,0.002019097667161108,0.004181829939611901,-0.002162732272450793,-0.03973878701322909
2021-06-30,2021-07-01,2021-08-02,-0.05686487225646999,0.016280582268939584,0.19444444444444445,0.3487195856239496,0.23983791645398048,0.10888166916996918,0.49999999999999983,0.5,2.2193294094389815,1,0.0035561642498194157,-0.02653128070750088,0.008751729166203714,0.07213688082367375,-0.14169441456808735,1.3012948362916053,0.016280582268939584,0.012511063453794642,0.002313809087647408,0.004186285079346087,-0.0018724759916986787,0.014408106277240906
2021-07-30,2021-08-02,2021-09-01,-0.005220134929041768,0.04182605001346677,0.2318840579710144,0.28248759976370447,0.17463183242009953,0.1078557673436049,0.5000000000000001,0.5000000000000001,2.224235056906671,1,0.004317539318847707,-0.03978802153432026,0.02731801084634902,0.062297867049267104,-0.14169441456808735,1.2691578376655335,0.04182605001346677,0.03295575126447698,0.0027398194329723386,0.004082899870943445,-0.0013430804379711064,0.040482969575495666
2021-08-31,2021-09-01,2021-10-01,-0.07728609624041917,0.012040443069822125,0.21212121212121202,0.22927418766043642,0.13197784956333491,0.09729633809710153,0.4999999999999997,0.5000000000000001,2.1851439685840477,1,0.0044576430914406995,-0.0625492772667543,0.0006361888699406055,0.02416070727209019,-0.14169441456808735,1.2675388659847122,0.012040443069822125,0.00949907209391033,0.002825117934544666,0.0040776916146726214,-0.0012525736801279556,0.01078786938969417
2021-09-30,2021-10-01,2021-11-01,-0.11175073622940175,0.03002767689372918,0.20512820512820504,0.27374653376012087,0.2039605082712561,0.0697860254888648,0.5,0.5,2.1667157940898463,1,0.004915839161897972,-0.05840575647135782,0.015498149246396581,0.03988406919025923,-0.14169441456808735,1.2630512138599292,0.03002767689372918,0.023773918717011906,0.0031044783102877056,0.0040632547702255835,-0.0009587764599378779,0.029068900433791303
2021-10-29,2021-11-01,2021-12-01,0.005822637705337847,0.0647230582570364,0.18666666666666665,0.24073893012940273,0.16928773431692637,0.07145119581247633,0.49999999999999983,0.49999999999999983,2.172194441755953,1,0.005867542537372872,-0.014886859865025803,0.05251601844646025,0.026897373065095424,-0.14169441456808735,1.1848527296802305,0.0647230582570364,0.05462540333979224,0.003476086895960555,0.0038116890693411774,-0.0003356021733806223,0.06438745608365579
2021-11-30,2021-12-01,2022-01-03,0.074949651884636,0.024570542629274227,0.1794871794871794,0.23994121820208802,0.1523684511579769,0.08757276704411114,0.5,0.49999999999999994,2.2357134023529524,1,0.007746225678189056,0.022466250251863773,0.023404032370536284,0.03597353494546657,-0.14169441456808735,1.2151188903087817,0.024570542629274227,0.0202206901935583,0.004706292575081237,0.003909055763740328,0.0007972368113409092,0.025367779440615135
2021-12-30,2022-01-03,2022-02-01,0.028059572830924837,-0.008866687253062054,0.15384615384615377,0.3922745853180638,0.27080301562063863,0.12147156969742513,0.49999999999999994,0.49999999999999994,2.2269411444517337,1,0.00732275578676278,0.0665090156665682,0.0021541276850121746,0.03704375535356793,-0.14169441456808735,1.2196556537626677,-0.008866687253062054,-0.007269828353361955,0.004465620248224258,0.00392365060007246,0.0005419696481517976,-0.008324717604910256
2022-01-31,2022-02-01,2022-03-02,-0.03898632941677211,0.031222532570587026,0.10666666666666667,0.19861051867206925,0.13902143854419388,0.05958908012787536,0.5000000000000003,0.4999999999999997,2.2591582165321613,1,0.007604907246068882,0.018107908351810975,0.028438240274933163,-0.02210172333728414,-0.14169441456808735,1.2067868177454908,0.031222532570587026,0.025872450801970728,0.004588750907366542,0.0038822513608648525,0.0007064995465016896,0.03192903211708872
2022-02-25,2022-03-02,2022-04-01,0.04719325804943598,0.014495831625398092,0.15384615384615377,0.2054489979890438,0.13844019423838375,0.0670088037506601,0.49999999999999983,0.5000000000000001,2.2446669226983715,1,0.009306547165824242,0.05789473684210522,0.020214714549110942,-0.015787503659191106,-0.14169441456808735,1.2068441227007305,0.014495831625398092,0.012011353705695366,0.005615775874856064,0.0038824357117685877,0.0017333401630874766,0.01622917178848557
2022-03-31,2022-04-01,2022-05-02,-0.05434820759470249,0.0661525990317639,0.2028985507246376,0.3772463768115943,0.27376027354288235,0.10348610326871192,0.5000000000000001,0.5,2.282328291153009,1,0.008343249498346639,-0.11073940641619484,0.042340809327727054,-0.010484933263526794,-0.14169441456808735,1.1399338172630868,0.0661525990317639,0.05803196468948728,0.004755376124514309,0.0036671842518409244,0.0010881918726733846,0.06724079090443728
2022-04-29,2022-05-02,2022-06-01,0.019939285885406558,0.038173393321579374,0.2400000000000001,0.23599472990777348,0.1745630215195432,0.06143170838823026,0.5,0.5000000000000001,2.303693769495045,1,0.010381724053844854,0.03530433105044861,0.038981552925809286,-0.05964140396122884,-0.14169441456808735,1.123436572958901,0.038173393321579374,0.03397912640589802,0.005831604246228228,0.0036141123685483182,0.0022174918776799095,0.040390885199259284
2022-05-31,2022-06-01,2022-07-01,-0.16156547359129178,0.016964677148778994,0.22222222222222218,0.2711901624945104,0.21694428759646148,0.05424587489804892,0.4999999999999997,0.5000000000000001,2.29118883898772,1,0.010170981188405426,-0.1208422621820553,-0.00207704333103616,-0.04052144921855614,-0.14169441456808735,1.1275484543472891,0.016964677148778994,0.015045630263933484,0.005734137059090947,0.003627340352879144,0.0021067967062118028,0.019071473854990795
2022-06-30,2022-07-01,2022-08-01,0.0372225045033976,-0.03980918452340523,0.08695652173913043,0.30437135328439663,0.19649601606123346,0.10787533722316318,0.49999999999999994,0.49999999999999994,2.2835457678524693,1,0.010348525664599206,0.05203476049173372,-0.029091380583693704,0.03137871427935793,-0.14169441456808735,1.0917269334494364,-0.03980918452340523,-0.036464415508760555,0.00564888209476784,0.0035121019808576916,0.0021367801139101487,-0.03767240440949508
2022-07-29,2022-08-01,2022-09-01,0.06764643847545347,-0.04614413412677527,0.1159420289855072,0.17236803080884644,0.1075335223789301,0.06483450842991634,0.5000000000000001,0.49999999999999983,2.2846152535951467,1,0.011711337299947777,0.06850005036768403,-0.032556354343258896,-0.034323322210290975,-0.14169441456808735,1.0918476611930896,-0.04614413412677527,-0.04226242887799238,0.006393498120195684,0.00351249036382658,0.002881007756369104,-0.04326312637040616
2022-08-31,2022-09-01,2022-10-03,0.010518204570565085,0.0010433893961304102,0.11111111111111116,0.14130325763836082,0.07623960579588562,0.06506365184247519,0.5,0.49999999999999983,2.3056915149520405,1,0.010719829740920117,0.037051004053926695,0.0061971005749214,-0.0810845280348419,-0.14169441456808735,1.1015742781394593,0.0010433893961304102,0.0009471802463404261,0.00590434435431599,0.003543781036977286,0.0023605633173387043,0.0034039527134691145
2022-09-30,2022-10-03,2022-11-01,0.04807611137884424,-0.00792785002306379,0.2028985507246376,0.2909389400460274,0.19855488602772564,0.09238405401830174,0.5000000000000001,0.49999999999999983,2.3211110901244174,1,0.010206765943569618,0.028727272727272712,-0.0030637275302684563,-0.07577442899243601,-0.14169441456808735,1.1112424653553306,-0.00792785002306379,-0.007134221621497145,0.005671095875218562,0.0035748837408053186,0.002096212134413243,-0.005831637888650548
2022-10-31,2022-11-01,2022-12-01,-0.06472766572410142,0.06048014863907843,0.24242424242424243,0.2536622404835294,0.187671572985036,0.06599066749849339,0.5,0.49999999999999983,2.3153518203445262,1,0.010206766588433558,-0.04763167196889362,0.05033580032656923,-0.07705946386521362,-0.14169441456808735,1.059476392671414,0.06048014863907843,0.05708494220110079,0.0054069141229763475,0.0034083515056428457,0.0019985626173335018,0.062478711256411926
2022-11-30,2022-12-01,2023-01-02,-0.03340686995838963,0.01858094974359495,0.2028985507246376,0.20837828214298995,0.1366402060572921,0.07173807608569784,0.49999999999999983,0.5000000000000003,2.305083350564134,1,0.01123315227802002,-0.031641458661965216,0.021911713433451097,-0.13776635583253202,0.13776635583253202,1.058587653293164,0.01858094974359495,0.017552584980366444,0.00594563815453699,0.0034054924176830466,0.002540145736853943,0.021121095480448892
2022-12-29,2023-01-02,2023-02-01,0.06023104731073666,0.002717595738599483,0.18181818181818185,0.32548616100268185,0.22889034325209692,0.09659581775058491,0.49999999999999994,0.49999999999999983,2.2341480688009177,1,0.01123315676008696,0.049156765044078066,-0.004272323878205528,-0.1384528929923543,0.1384528929923543,1.0726339150634725,0.002717595738599483,0.0025335724522925146,0.006024532457046892,0.0034506794532646206,0.002573853003782271,0.005291448742381754
2023-01-31,2023-02-01,2023-03-01,-0.09705667610825064,0.002158304717557385,0.12698412698412695,0.22918683226168488,0.13066329946512023,0.09852353279656463,0.5000000000000001,0.4999999999999997,2.2361926875586726,1,0.009181417470209174,-0.06923006667275544,0.01196147566511592,-0.1437139126550118,0.1437139126550118,1.0726350762132344,0.002158304717557385,0.0020121519102069014,0.004924155213951667,0.003450683188700885,0.0014734720252507815,0.0036317767428081663
